user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,future_active_days
26,2022-04-19,0.03162486368593239,8.571428571428571,27.017371388888886,7
26,2022-04-20,0.01867572156196944,9.285714285714286,25.29916974358974,7
26,2022-04-21,0.03982300884955752,9.285714285714286,22.8156041025641,7
26,2022-04-22,0.045420136260408785,9.285714285714286,19.86654,7
26,2022-04-23,0.06201550387596899,9.142857142857142,19.673564583333334,7
26,2022-04-24,0.042270531400966184,8.0,18.53193869047619,7
26,2022-04-25,0.029106029106029108,8.285714285714286,19.18411235632184,7
26,2022-04-26,0.027725267800882167,8.142857142857142,20.38886432748538,7
26,2022-04-27,0.015980331899200985,7.571428571428571,24.672421383647798,7
26,2022-04-28,0.02237926972909305,7.714285714285714,28.639854938271608,7
26,2022-04-29,0.06397774687065369,7.857142857142857,31.521111515151514,7
26,2022-04-30,0.1292929292929293,8.142857142857142,30.603838304093568,7
26,2022-05-01,0.11009174311926606,8.571428571428571,30.71693611111111,7
27,2022-04-15,0.5980392156862745,2.5714285714285716,74.84036666666665,4
27,2022-04-16,0.5139165009940357,2.5714285714285716,74.6655675925926,4
27,2022-04-17,0.5158850226928896,2.5714285714285716,79.37444907407406,4
27,2022-04-18,0.43209876543209874,2.857142857142857,76.61338666666667,3
27,2022-04-22,0.5209790209790209,2.857142857142857,77.50319166666667,3
27,2022-04-23,0.37575757575757573,2.857142857142857,75.65044166666667,3
27,2022-04-24,0.425,2.7142857142857144,78.13849210526315,3
27,2022-04-29,0.4753157290470723,1.7142857142857142,75.41887222222223,6
27,2022-04-30,0.329277022190408,1.7142857142857142,85.93907083333333,6
27,2022-05-01,0.2905982905982906,1.8571428571428572,74.63955769230769,6
28,2022-04-15,0.3609022556390977,1.7142857142857142,65.42452361111111,7
28,2022-04-16,0.3588709677419355,1.7142857142857142,53.24084722222222,7
28,2022-04-17,0.375,1.5714285714285714,57.9641590909091,7
28,2022-04-18,0.4117647058823529,2.0,65.28149404761905,7
28,2022-04-19,0.28859060402684567,2.0,49.447875,7
28,2022-04-20,0.4146341463414634,2.142857142857143,48.26951444444444,7
28,2022-04-21,0.3333333333333333,2.4285714285714284,35.33069019607843,7
28,2022-04-22,0.4845360824742268,3.0,30.20196111111111,7
28,2022-04-23,0.2765957446808511,3.142857142857143,30.312027272727274,7
28,2022-04-24,0.3815789473684211,3.142857142857143,27.135479545454544,7
28,2022-04-25,0.3582089552238806,2.5714285714285716,18.15354444444445,7
28,2022-04-26,0.5061728395061729,2.7142857142857144,20.242471052631583,7
28,2022-04-27,0.4419889502762431,2.7142857142857144,26.337702631578946,7
28,2022-04-28,0.32,3.0,23.730340476190474,7
28,2022-04-29,0.9,2.5714285714285716,26.15170462962963,7
28,2022-04-30,0.5192307692307693,2.4285714285714284,22.447211764705884,7
28,2022-05-01,0.6697247706422018,2.4285714285714284,25.330260784313726,6
29,2022-04-15,0.17777777777777778,3.5714285714285716,39.502928000000004,7
29,2022-04-16,0.23836276083467095,2.7142857142857144,45.47982192982456,7
29,2022-04-17,0.13714285714285715,3.0,59.128060317460324,7
29,2022-04-18,0.2484076433121019,2.857142857142857,63.87051666666666,7
29,2022-04-19,0.14138817480719795,2.857142857142857,53.73600416666666,7
29,2022-04-20,0.1366906474820144,2.5714285714285716,48.769031481481484,7
29,2022-04-21,0.18219461697722567,3.2857142857142856,39.795389130434785,7
29,2022-04-22,0.16666666666666666,3.7142857142857144,43.22279102564102,7
29,2022-04-23,0.31521739130434784,3.7142857142857144,42.976779487179485,7
29,2022-04-24,0.24866785079928952,3.7142857142857144,31.097551923076928,7
29,2022-04-25,0.5,3.7142857142857144,36.6179141025641,7
29,2022-04-26,0.21402877697841727,3.4285714285714284,38.01882638888889,7
29,2022-04-27,0.29347826086956524,3.142857142857143,47.0188696969697,7
29,2022-04-28,0.260989010989011,2.7142857142857144,49.94402543859649,7
29,2022-04-29,0.16407355021216408,3.142857142857143,41.22329166666666,7
29,2022-04-30,0.14625850340136054,3.857142857142857,45.93065308641975,7
29,2022-05-01,0.13275862068965516,3.7142857142857144,46.926239743589754,7
30,2022-04-15,0.3076923076923077,2.7142857142857144,25.644333333333332,3
30,2022-04-18,0.38235294117647056,1.1428571428571428,25.549929166666665,3
30,2022-04-20,0.2857142857142857,0.2857142857142857,16.5698,3
30,2022-04-21,0.0,0.42857142857142855,11.317222222222222,3
30,2022-04-23,0.34615384615384615,0.42857142857142855,2.5303388888888887,3
30,2022-04-27,1.0,0.42857142857142855,4.9514000000000005,6
30,2022-04-28,0.5416666666666666,0.42857142857142855,4.680711111111111,6
30,2022-04-29,0.25,0.5714285714285714,6.7498708333333335,6
30,2022-05-01,0.36075949367088606,0.5714285714285714,5.6182541666666665,7
31,2022-04-15,0.28421052631578947,4.857142857142857,27.93052892156863,7
31,2022-04-16,0.39814814814814814,4.714285714285714,24.183459595959597,7
31,2022-04-17,0.3,4.857142857142857,24.19946862745098,7
31,2022-04-18,0.2916666666666667,4.571428571428571,22.983458854166667,7
31,2022-04-19,0.29737609329446063,4.571428571428571,23.856099999999998,7
31,2022-04-20,0.15173410404624277,4.428571428571429,24.80798064516129,7
31,2022-04-21,0.2764227642276423,4.285714285714286,29.41664611111111,7
31,2022-04-22,0.17979197622585438,4.428571428571429,29.285526344086023,7
31,2022-04-23,0.26595744680851063,4.714285714285714,32.41945505050505,7
31,2022-04-24,0.17763157894736842,5.0,31.193113809523812,7
31,2022-04-25,0.21497584541062803,5.142857142857143,35.244737037037034,7
31,2022-04-26,0.14754098360655737,5.714285714285714,32.218751250000004,7
31,2022-04-27,0.17333333333333334,5.857142857142857,29.99711829268293,7
31,2022-04-28,0.17466802860061287,6.0,26.727318650793656,7
31,2022-04-29,0.17771883289124668,6.571428571428571,24.68866268115942,7
31,2022-04-30,0.19642857142857142,6.285714285714286,23.281112878787873,7
31,2022-05-01,0.18722466960352424,6.428571428571429,18.814262962962964,7
32,2022-04-15,0.8392156862745098,1.4285714285714286,32.75356333333333,1
32,2022-04-16,0.7955182072829131,1.2857142857142858,44.44187222222222,1
32,2022-04-23,0.0,0.14285714285714285,271.72566666666665,2
32,2022-04-29,0.57,0.14285714285714285,0.0,6
32,2022-04-30,0.7236842105263158,0.42857142857142855,35.72262222222222,6
32,2022-05-01,0.7351598173515982,0.7142857142857143,38.26002666666667,5
33,2022-04-15,0.04482758620689655,3.5714285714285716,64.98252333333333,3
33,2022-04-16,0.08106841611996252,3.142857142857143,68.96221363636364,3
33,2022-04-17,0.21830985915492956,3.2857142857142856,57.63702028985507,2
33,2022-04-22,0.1814595660749507,3.2857142857142856,62.940238405797096,2
33,2022-04-23,0.14357682619647355,2.857142857142857,67.83583000000002,2
33,2022-04-29,0.03194888178913738,1.7142857142857142,57.78067500000001,4
33,2022-04-30,0.1063529411764706,1.5714285714285714,56.166612121212125,4
33,2022-05-01,0.07553956834532374,1.7142857142857142,80.52796527777777,4
34,2022-04-15,0.5874125874125874,1.2857142857142858,112.20516296296296,3
34,2022-04-16,0.46782178217821785,1.4285714285714286,88.85574666666666,3
34,2022-04-17,0.32371794871794873,2.142857142857143,46.23293888888889,2
34,2022-04-21,0.0,2.4285714285714284,38.26260882352941,1
34,2022-04-23,0.0,2.142857142857143,34.49200888888889,2
34,2022-04-29,0.26420454545454547,0.14285714285714285,0.0,7
34,2022-04-30,0.39076576576576577,0.42857142857142855,90.76568333333334,7
34,2022-05-01,0.3213166144200627,1.2857142857142858,79.47634074074075,7
35,2022-04-15,0.14840182648401826,3.857142857142857,11.009914197530863,7
35,2022-04-16,0.1927710843373494,4.142857142857143,12.250102298850575,7
35,2022-04-17,0.17439293598233996,3.857142857142857,13.896855555555556,7
35,2022-04-18,0.08806818181818182,4.0,15.336045833333335,7
35,2022-04-19,0.06219151036525173,3.857142857142857,14.43220308641975,7
35,2022-04-20,0.11702127659574468,4.428571428571429,14.940714516129033,6
35,2022-04-21,0.1279317697228145,4.285714285714286,15.932051666666666,6
35,2022-04-22,0.08189655172413793,4.857142857142857,16.038452941176473,6
35,2022-04-23,0.20164609053497942,5.142857142857143,15.73423888888889,6
35,2022-04-24,0.2,5.0,16.46725,6
35,2022-04-25,0.14124293785310735,5.0,15.481186190476192,6
35,2022-04-26,0.09285714285714286,4.714285714285714,16.498698484848486,6
35,2022-04-28,0.22058823529411764,3.5714285714285716,16.38960266666667,7
35,2022-04-29,0.26666666666666666,3.142857142857143,16.92245303030303,7
35,2022-04-30,0.08536585365853659,3.0,26.06581111111111,7
35,2022-05-01,0.20723684210526316,3.0,24.833771428571428,7
36,2022-04-15,0.22072072072072071,8.142857142857142,39.87922923976609,7
36,2022-04-16,0.14728682170542637,8.142857142857142,33.75353187134503,7
36,2022-04-17,0.21084337349397592,7.571428571428571,28.997172012578613,7
36,2022-04-18,0.3888888888888889,7.714285714285714,22.926272222222224,7
36,2022-04-19,0.4939271255060729,7.571428571428571,20.319380188679244,7
36,2022-04-20,0.35251798561151076,7.714285714285714,23.661178086419753,7
36,2022-04-21,0.15294117647058825,8.142857142857142,23.204234210526312,7
36,2022-04-22,0.08187134502923976,8.142857142857142,24.069655847953214,7
36,2022-04-23,0.07090464547677261,8.714285714285714,23.43449098360656,7
36,2022-04-24,0.19429347826086957,9.142857142857142,23.36842916666666,7
36,2022-04-25,0.23065476190476192,9.0,27.680279100529106,7
36,2022-04-26,0.2857142857142857,9.0,30.43436746031746,7
36,2022-04-27,0.41025641025641024,9.142857142857142,26.26167447916667,7
36,2022-04-28,0.550561797752809,8.571428571428571,25.30032305555556,7
36,2022-04-29,0.4126984126984127,8.428571428571429,25.028350847457627,7
36,2022-04-30,0.5445544554455446,8.0,25.65088005952381,7
36,2022-05-01,0.5027932960893855,8.0,25.642589880952382,7
37,2022-04-15,0.0,1.0,15.240966666666667,7
37,2022-04-16,0.46808510638297873,1.0,9.772269047619048,7
37,2022-04-17,0.4297520661157025,1.8571428571428572,15.577094871794873,7
37,2022-04-18,0.07407407407407407,2.142857142857143,19.133262222222225,6
37,2022-04-19,0.0,2.5714285714285716,17.590810185185187,5
37,2022-04-20,0.23529411764705882,3.0,16.1379626984127,4
37,2022-04-21,0.45714285714285713,3.142857142857143,18.86918106060606,3
37,2022-04-22,0.4782608695652174,3.4285714285714284,20.37909236111111,2
37,2022-04-23,0.375,3.4285714285714284,21.634926388888886,2
37,2022-04-24,0.2857142857142857,3.142857142857143,18.148267424242423,2
37,2022-04-30,0.39344262295081966,1.1428571428571428,1.76588125,7
37,2022-05-01,0.2857142857142857,0.8571428571428571,17.51410277777778,7
38,2022-04-15,0.0375,1.5714285714285714,8.366889393939395,7
38,2022-04-16,0.4647887323943662,1.7142857142857142,10.999890277777778,7
38,2022-04-17,0.5652173913043478,2.5714285714285716,9.820030555555554,7
38,2022-04-18,0.0,2.5714285714285716,10.827003703703703,7
38,2022-04-19,0.0625,2.857142857142857,11.097792499999999,7
38,2022-04-20,0.38596491228070173,2.7142857142857144,14.13298947368421,7
38,2022-04-21,0.0,2.7142857142857144,17.737933333333334,7
38,2022-04-22,0.1375,2.857142857142857,16.851036666666666,7
38,2022-04-23,0.1836734693877551,2.857142857142857,16.73584416666667,7
38,2022-04-24,0.0,2.7142857142857144,18.303219298245615,7
38,2022-04-25,0.25,2.7142857142857144,13.967971929824566,7
38,2022-04-26,0.6122448979591837,2.857142857142857,11.916084166666668,7
38,2022-04-27,0.3883495145631068,3.0,10.473970634920635,7
38,2022-04-28,0.5469387755102041,3.2857142857142856,7.548465942028985,7
38,2022-04-29,0.05263157894736842,3.2857142857142856,14.193678985507246,7
38,2022-04-30,0.19402985074626866,3.4285714285714284,12.311569444444444,7
38,2022-05-01,0.07407407407407407,3.2857142857142856,11.504739130434784,7
39,2022-04-15,0.34576271186440677,7.857142857142857,29.362674545454542,7
39,2022-04-16,0.2755453501722158,7.285714285714286,29.88043790849673,7
39,2022-04-17,0.25308641975308643,7.285714285714286,32.754959803921565,7
39,2022-04-18,0.275049115913556,7.142857142857143,33.73917133333333,7
39,2022-04-19,0.24417009602194786,7.0,40.27715442176871,7
39,2022-04-20,0.3284132841328413,7.0,38.642549659863946,7
39,2022-04-21,0.24178403755868544,6.857142857142857,42.93758819444444,7
39,2022-04-22,0.20680628272251309,6.857142857142857,42.12319652777777,7
39,2022-04-23,0.2675,7.285714285714286,40.15240751633986,7
39,2022-04-24,0.11774744027303755,7.142857142857143,37.95265500000001,7
39,2022-04-25,0.16307692307692306,7.142857142857143,35.39757233333333,7
39,2022-04-26,0.16978851963746225,7.0,27.23379081632653,7
39,2022-04-27,0.19358669833729217,7.714285714285714,27.392344135802464,7
39,2022-04-28,0.100163132137031,8.571428571428571,21.836935833333328,7
39,2022-04-29,0.09834190966266437,8.571428571428571,25.425130833333334,7
39,2022-04-30,0.1027900146842878,8.714285714285714,25.558219398907102,7
39,2022-05-01,0.06946983546617916,8.857142857142858,24.735095967741934,7
40,2022-04-15,0.7047619047619048,3.142857142857143,31.24889772727273,7
40,2022-04-16,0.8,3.0,31.959969841269846,6
40,2022-04-17,0.25,3.0,30.66008333333333,6
40,2022-04-18,0.8148148148148148,2.5714285714285716,19.24105740740741,6
40,2022-04-19,0.8947368421052632,2.2857142857142856,22.61025,6
40,2022-04-20,0.7375,2.142857142857143,21.514779999999995,6
40,2022-04-21,0.5714285714285714,2.0,30.08209761904762,6
40,2022-04-22,0.7647058823529411,2.0,50.8985261904762,6
40,2022-04-24,0.6333333333333333,1.8571428571428572,48.81218846153846,7
40,2022-04-25,0.7402597402597403,2.2857142857142856,40.89954479166666,7
40,2022-04-26,0.2,2.2857142857142856,42.32585104166667,7
40,2022-04-27,0.5714285714285714,1.7142857142857142,55.53270138888889,7
40,2022-04-28,0.5531914893617021,1.8571428571428572,43.84611538461539,7
40,2022-04-29,0.07471264367816093,2.0,18.905908333333333,7
40,2022-04-30,0.38144329896907214,2.142857142857143,13.538014444444444,7
40,2022-05-01,0.05102040816326531,2.7142857142857144,14.043662280701755,7
41,2022-04-15,0.6807228915662651,6.428571428571429,28.613854444444446,7
41,2022-04-16,0.4931506849315068,6.142857142857143,30.25589302325581,7
41,2022-04-17,0.7358490566037735,6.428571428571429,29.67359851851852,7
41,2022-04-18,0.75,5.428571428571429,31.375378508771927,7
41,2022-04-19,0.6595744680851063,5.285714285714286,27.529244594594598,7
41,2022-04-20,0.7595628415300546,5.0,29.102274761904766,7
41,2022-04-21,0.7452830188679245,5.571428571428571,31.191479914529918,7
41,2022-04-22,0.6279863481228669,5.428571428571429,30.339209649122807,7
41,2022-04-23,0.6397849462365591,5.428571428571429,31.797115350877192,7
41,2022-04-24,0.667953667953668,6.142857142857143,29.365787209302326,7
41,2022-04-25,0.7011494252873564,7.142857142857143,29.803214333333337,7
41,2022-04-26,0.596875,8.142857142857142,27.83853801169591,7
41,2022-04-27,0.6360153256704981,8.142857142857142,34.97485789473684,7
41,2022-04-28,0.5483870967741935,8.571428571428571,34.58658277777777,7
41,2022-04-29,0.65625,8.285714285714286,35.67681695402298,7
41,2022-04-30,0.8,8.0,33.67651279761905,7
41,2022-05-01,0.5987261146496815,7.142857142857143,38.480382666666664,7
42,2022-04-15,0.625,2.142857142857143,24.801125555555554,7
42,2022-04-16,0.43724696356275305,2.0,26.519926190476188,7
42,2022-04-17,0.35714285714285715,2.2857142857142856,32.33079895833333,7
42,2022-04-18,0.36065573770491804,2.4285714285714284,31.102537254901964,7
42,2022-04-19,0.5,2.4285714285714284,31.011088235294118,7
42,2022-04-20,0.46381578947368424,2.0,28.227602380952387,7
42,2022-04-21,0.55,2.5714285714285716,28.488301851851855,7
42,2022-04-22,0.5263157894736842,2.142857142857143,25.446172222222224,6
42,2022-04-23,0.45652173913043476,2.142857142857143,26.639105555555556,5
42,2022-04-24,0.37142857142857144,1.8571428571428572,19.486885897435894,5
42,2022-04-25,0.696969696969697,1.8571428571428572,20.084673076923078,5
42,2022-04-26,0.5342465753424658,1.7142857142857142,25.18780277777778,5
42,2022-04-27,0.5157894736842106,1.8571428571428572,32.59564615384616,5
42,2022-04-28,0.5283018867924528,1.4285714285714286,34.950355,5
42,2022-05-01,0.7428571428571429,1.2857142857142858,34.08436851851852,7
43,2022-04-15,0.4489795918367347,4.857142857142857,2.584582843137255,7
43,2022-04-16,0.34285714285714286,4.857142857142857,3.185548039215686,7
43,2022-04-17,0.5510204081632653,5.285714285714286,5.91085900900901,7
43,2022-04-18,0.45,5.428571428571429,5.869813157894737,7
43,2022-04-19,0.375,5.428571428571429,5.671596052631579,7
43,2022-04-20,0.5,5.571428571428571,4.7594645299145295,7
43,2022-04-21,0.3076923076923077,5.142857142857143,4.858944907407408,7
43,2022-04-22,0.23255813953488372,5.0,4.893506190476191,7
43,2022-04-23,0.4230769230769231,5.714285714285714,3.9723662499999994,7
43,2022-04-24,0.28888888888888886,5.428571428571429,1.668659649122807,7
43,2022-04-25,0.14814814814814814,5.571428571428571,1.6108957264957264,7
43,2022-04-26,0.2261904761904762,6.142857142857143,1.4626488372093023,7
43,2022-04-27,0.23333333333333334,6.285714285714286,1.660876515151515,7
43,2022-04-28,0.46846846846846846,6.714285714285714,1.500704964539007,7
43,2022-04-29,0.39344262295081966,7.0,2.0744414965986393,7
43,2022-04-30,0.48484848484848486,6.571428571428571,2.4683760869565217,7
43,2022-05-01,0.3902439024390244,6.428571428571429,2.9357088888888887,7
44,2022-04-15,0.2524271844660194,3.2857142857142856,16.45186086956522,7
44,2022-04-16,0.3355263157894737,4.428571428571429,14.459717741935483,7
44,2022-04-17,0.31297709923664124,5.285714285714286,16.85794279279279,7
44,2022-04-18,0.125,5.571428571428571,21.64932606837607,7
44,2022-04-19,0.19745222929936307,5.714285714285714,22.553817083333332,7
44,2022-04-20,0.15384615384615385,6.142857142857143,22.4131515503876,7
44,2022-04-21,0.2012987012987013,6.571428571428571,22.04426376811594,7
44,2022-04-22,0.15367483296213807,7.285714285714286,24.029922875816997,7
44,2022-04-23,0.2990353697749196,7.428571428571429,28.691175320512816,7
44,2022-04-24,0.3103448275862069,7.857142857142857,30.25438272727273,7
44,2022-04-25,0.3178294573643411,8.142857142857142,26.57935730994152,7
44,2022-04-26,0.3350253807106599,8.714285714285714,24.82178633879781,7
44,2022-04-27,0.23902439024390243,9.285714285714286,23.566525641025642,7
44,2022-04-28,0.4017857142857143,9.285714285714286,22.81598974358974,7
44,2022-04-29,0.25675675675675674,8.857142857142858,21.931201612903227,7
44,2022-04-30,0.2597402597402597,8.714285714285714,18.19417568306011,7
44,2022-05-01,0.0846774193548387,7.571428571428571,15.110880817610061,7
