user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,future_7d_sessions
24,2022-04-16,0.15261685976827807,0.2857142857142857,219.6053,11,14
24,2022-04-17,0.12295081967213115,1.8571428571428572,64.80482564102564,2,12
24,2022-04-22,0.31363636363636366,2.142857142857143,59.41537111111111,3,9
24,2022-04-23,0.15874125874125875,2.2857142857142856,45.16458854166667,9,4
24,2022-04-30,0.06440677966101695,1.2857142857142858,35.86106111111111,4,30
24,2022-05-01,0.3215940685820204,0.5714285714285714,26.7094875,10,28
25,2022-04-20,0.5283018867924528,0.2857142857142857,6.248633333333333,1,21
25,2022-04-21,0.7368421052631579,0.42857142857142855,15.07902777777778,1,21
25,2022-04-22,0.5524861878453039,0.5714285714285714,13.717945833333335,3,21
25,2022-04-23,0.6235955056179775,1.0,23.75502380952381,4,21
25,2022-04-24,0.5268817204301075,1.5714285714285714,24.092050000000004,4,23
25,2022-04-25,0.6413043478260869,2.142857142857143,27.644448888888892,3,27
25,2022-04-26,0.6119402985074627,2.5714285714285716,26.470019444444446,4,26
25,2022-04-27,0.6153846153846154,2.857142857142857,24.842292500000003,2,26
25,2022-04-28,0.7,3.0,22.360664285714286,1,27
25,2022-04-29,0.4878048780487805,3.0,22.393596031746032,3,25
25,2022-04-30,0.5596330275229358,3.0,17.68905714285714,4,23
25,2022-05-01,0.45989304812834225,3.0,17.415198412698413,6,22
26,2022-04-15,0.02467343976777939,8.285714285714286,30.238092528735635,7,64
26,2022-04-16,0.047522750252780584,8.142857142857142,31.578717543859646,13,56
26,2022-04-17,0.018092105263157895,8.857142857142858,30.04260510752688,9,58
26,2022-04-18,0.011217948717948718,9.285714285714286,29.032874871794874,7,57
26,2022-04-19,0.03162486368593239,8.571428571428571,27.01737138888889,12,53
26,2022-04-20,0.01867572156196944,9.285714285714286,25.299169743589744,9,54
26,2022-04-21,0.03982300884955752,9.285714285714286,22.815604102564105,8,55
26,2022-04-22,0.045420136260408785,9.285714285714286,19.86654,6,57
26,2022-04-23,0.06201550387596899,9.142857142857142,19.67356458333333,5,60
26,2022-04-24,0.042270531400966184,8.0,18.53193869047619,11,56
26,2022-04-25,0.029106029106029108,8.285714285714286,19.184112356321837,6,58
26,2022-04-26,0.027725267800882167,8.142857142857142,20.388864327485383,8,65
26,2022-04-27,0.015980331899200985,7.571428571428571,24.672421383647798,10,62
26,2022-04-28,0.02237926972909305,7.714285714285714,28.639854938271608,9,61
26,2022-04-29,0.06397774687065369,7.857142857142857,31.521111515151517,8,61
26,2022-04-30,0.1292929292929293,8.142857142857142,30.603838304093568,8,60
26,2022-05-01,0.11009174311926606,8.571428571428571,30.716936111111114,7,61
27,2022-04-15,0.5980392156862745,2.5714285714285716,74.84036666666667,3,20
27,2022-04-16,0.5139165009940357,2.5714285714285716,74.6655675925926,9,19
27,2022-04-17,0.5158850226928896,2.5714285714285716,79.37444907407408,7,13
27,2022-04-18,0.43209876543209874,2.857142857142857,76.61338666666668,1,12
27,2022-04-22,0.5209790209790209,2.857142857142857,77.50319166666668,3,12
27,2022-04-23,0.37575757575757573,2.857142857142857,75.65044166666667,8,13
27,2022-04-24,0.425,2.7142857142857144,78.13849210526317,1,13
27,2022-04-29,0.4753157290470723,1.7142857142857142,75.41887222222222,3,21
27,2022-04-30,0.329277022190408,1.7142857142857142,85.93907083333333,9,14
27,2022-05-01,0.2905982905982906,1.8571428571428572,74.63955769230769,1,17
28,2022-04-15,0.3609022556390977,1.7142857142857142,65.42452361111111,2,22
28,2022-04-16,0.3588709677419355,1.7142857142857142,53.24084722222222,2,22
28,2022-04-17,0.375,1.5714285714285714,57.964159090909085,5,18
28,2022-04-18,0.4117647058823529,2.0,65.28149404761905,1,19
28,2022-04-19,0.28859060402684567,2.0,49.44787500000001,3,19
28,2022-04-20,0.4146341463414634,2.142857142857143,48.26951444444444,3,21
28,2022-04-21,0.3333333333333333,2.4285714285714284,35.330690196078436,5,18
28,2022-04-22,0.4845360824742268,3.0,30.20196111111111,3,17
28,2022-04-23,0.2765957446808511,3.142857142857143,30.312027272727274,2,17
28,2022-04-24,0.3815789473684211,3.142857142857143,27.135479545454544,1,19
28,2022-04-25,0.3582089552238806,2.5714285714285716,18.153544444444446,2,19
28,2022-04-26,0.5061728395061729,2.7142857142857144,20.24247105263158,3,19
28,2022-04-27,0.4419889502762431,2.7142857142857144,26.33770263157895,5,17
28,2022-04-28,0.32,3.0,23.730340476190477,2,17
28,2022-04-29,0.9,2.5714285714285716,26.15170462962963,2,17
28,2022-04-30,0.5192307692307693,2.4285714285714284,22.447211764705884,2,17
28,2022-05-01,0.6697247706422018,2.4285714285714284,25.330260784313726,3,14
29,2022-04-15,0.17777777777777778,3.5714285714285716,39.502928000000004,1,26
29,2022-04-16,0.23836276083467095,2.7142857142857144,45.47982192982456,5,26
29,2022-04-17,0.13714285714285715,3.0,59.128060317460324,3,26
29,2022-04-18,0.2484076433121019,2.857142857142857,63.87051666666666,4,24
29,2022-04-19,0.14138817480719795,2.857142857142857,53.73600416666667,4,22
29,2022-04-20,0.1366906474820144,2.5714285714285716,48.769031481481484,6,19
29,2022-04-21,0.18219461697722567,3.2857142857142856,39.795389130434785,3,22
29,2022-04-22,0.16666666666666666,3.7142857142857144,43.22279102564103,1,27
29,2022-04-23,0.31521739130434784,3.7142857142857144,42.976779487179485,5,26
29,2022-04-24,0.24866785079928952,3.7142857142857144,31.09755192307692,3,30
29,2022-04-25,0.5,3.7142857142857144,36.6179141025641,2,32
29,2022-04-26,0.21402877697841727,3.4285714285714284,38.01882638888889,2,36
29,2022-04-27,0.29347826086956524,3.142857142857143,47.01886969696969,3,35
29,2022-04-28,0.260989010989011,2.7142857142857144,49.9440254385965,6,32
29,2022-04-29,0.16407355021216408,3.142857142857143,41.22329166666666,6,29
29,2022-04-30,0.14625850340136054,3.857142857142857,45.93065308641975,4,26
29,2022-05-01,0.13275862068965516,3.7142857142857144,46.92623974358974,7,21
30,2022-04-15,0.3076923076923077,2.7142857142857144,25.644333333333336,1,3
30,2022-04-18,0.38235294117647056,1.1428571428571428,25.549929166666665,1,3
30,2022-04-20,0.2857142857142857,0.2857142857142857,16.5698,1,3
30,2022-04-21,0.0,0.42857142857142855,11.317222222222222,1,4
30,2022-04-23,0.34615384615384615,0.42857142857142855,2.5303388888888887,1,4
30,2022-04-27,1.0,0.42857142857142855,4.9514000000000005,1,13
30,2022-04-28,0.5416666666666666,0.42857142857142855,4.680711111111111,2,12
30,2022-04-29,0.25,0.5714285714285714,6.7498708333333335,1,15
30,2022-05-01,0.36075949367088606,0.5714285714285714,5.6182541666666665,3,18
31,2022-04-15,0.28421052631578947,4.857142857142857,27.93052892156863,5,33
31,2022-04-16,0.39814814814814814,4.714285714285714,24.183459595959597,5,35
31,2022-04-17,0.3,4.857142857142857,24.19946862745098,5,36
31,2022-04-18,0.2916666666666667,4.571428571428571,22.983458854166667,4,40
31,2022-04-19,0.29737609329446063,4.571428571428571,23.8561,5,41
31,2022-04-20,0.15173410404624277,4.428571428571429,24.80798064516129,3,42
31,2022-04-21,0.2764227642276423,4.285714285714286,29.41664611111111,4,46
31,2022-04-22,0.17979197622585438,4.428571428571429,29.285526344086023,7,44
31,2022-04-23,0.26595744680851063,4.714285714285714,32.41945505050504,7,45
31,2022-04-24,0.17763157894736842,5.0,31.193113809523805,6,46
31,2022-04-25,0.21497584541062803,5.142857142857143,35.244737037037034,8,41
31,2022-04-26,0.14754098360655737,5.714285714285714,32.218751250000004,6,42
31,2022-04-27,0.17333333333333334,5.857142857142857,29.99711829268293,4,44
31,2022-04-28,0.17466802860061287,6.0,26.72731865079365,8,42
31,2022-04-29,0.17771883289124668,6.571428571428571,24.68866268115942,5,44
31,2022-04-30,0.19642857142857142,6.285714285714286,23.281112878787873,8,43
31,2022-05-01,0.18722466960352424,6.428571428571429,18.814262962962967,7,40
32,2022-04-15,0.8392156862745098,1.4285714285714286,32.75356333333333,3,1
32,2022-04-16,0.7955182072829131,1.2857142857142858,44.44187222222222,1,1
32,2022-04-23,0.0,0.14285714285714285,271.72566666666665,1,5
32,2022-04-29,0.57,0.14285714285714285,0.0,2,23
32,2022-04-30,0.7236842105263158,0.42857142857142855,35.72262222222222,3,21
32,2022-05-01,0.7351598173515982,0.7142857142857143,38.26002666666667,4,17
33,2022-04-15,0.04482758620689655,3.5714285714285716,64.98252333333333,7,20
33,2022-04-16,0.08106841611996252,3.142857142857143,68.96221363636364,10,18
33,2022-04-17,0.21830985915492956,3.2857142857142856,57.63702028985508,6,12
33,2022-04-22,0.1814595660749507,3.2857142857142856,62.940238405797096,4,11
33,2022-04-23,0.14357682619647355,2.857142857142857,67.83583,8,12
33,2022-04-29,0.03194888178913738,1.7142857142857142,57.780675,3,29
33,2022-04-30,0.1063529411764706,1.5714285714285714,56.166612121212125,9,29
33,2022-05-01,0.07553956834532374,1.7142857142857142,80.52796527777777,9,26
34,2022-04-15,0.5874125874125874,1.2857142857142858,112.20516296296297,3,15
34,2022-04-16,0.46782178217821785,1.4285714285714286,88.85574666666668,10,6
34,2022-04-17,0.32371794871794873,2.142857142857143,46.23293888888889,4,2
34,2022-04-21,0.0,2.4285714285714284,38.26260882352942,1,1
34,2022-04-23,0.0,2.142857142857143,34.49200888888889,1,9
34,2022-04-29,0.26420454545454547,0.14285714285714285,0.0,2,42
34,2022-04-30,0.39076576576576577,0.42857142857142855,90.76568333333334,7,45
34,2022-05-01,0.3213166144200627,1.2857142857142858,79.47634074074075,8,42
35,2022-04-15,0.14840182648401826,3.857142857142857,11.009914197530865,5,36
35,2022-04-16,0.1927710843373494,4.142857142857143,12.250102298850575,4,35
35,2022-04-17,0.17439293598233996,3.857142857142857,13.896855555555556,5,35
35,2022-04-18,0.08806818181818182,4.0,15.336045833333332,5,33
35,2022-04-19,0.06219151036525173,3.857142857142857,14.432203086419754,5,29
35,2022-04-20,0.11702127659574468,4.428571428571429,14.940714516129033,4,25
35,2022-04-21,0.1279317697228145,4.285714285714286,15.932051666666665,6,22
35,2022-04-22,0.08189655172413793,4.857142857142857,16.038452941176473,7,21
35,2022-04-23,0.20164609053497942,5.142857142857143,15.734238888888889,3,21
35,2022-04-24,0.2,5.0,16.46725,5,23
35,2022-04-25,0.14124293785310735,5.0,15.481186190476189,3,23
35,2022-04-26,0.09285714285714286,4.714285714285714,16.498698484848486,1,25
35,2022-04-28,0.22058823529411764,3.5714285714285716,16.389602666666665,3,34
35,2022-04-29,0.26666666666666666,3.142857142857143,16.92245303030303,6,31
35,2022-04-30,0.08536585365853659,3.0,26.06581111111111,3,30
35,2022-05-01,0.20723684210526316,3.0,24.833771428571428,7,27
36,2022-04-15,0.22072072072072071,8.142857142857142,39.879229239766076,7,61
36,2022-04-16,0.14728682170542637,8.142857142857142,33.753531871345025,4,64
36,2022-04-17,0.21084337349397592,7.571428571428571,28.997172012578616,9,63
36,2022-04-18,0.3888888888888889,7.714285714285714,22.926272222222224,8,63
36,2022-04-19,0.4939271255060729,7.571428571428571,20.319380188679244,10,64
36,2022-04-20,0.35251798561151076,7.714285714285714,23.66117808641975,11,60
36,2022-04-21,0.15294117647058825,8.142857142857142,23.204234210526312,8,59
36,2022-04-22,0.08187134502923976,8.142857142857142,24.069655847953214,11,56
36,2022-04-23,0.07090464547677261,8.714285714285714,23.434490983606555,7,56
36,2022-04-24,0.19429347826086957,9.142857142857142,23.36842916666667,8,54
36,2022-04-25,0.23065476190476192,9.0,27.6802791005291,8,53
36,2022-04-26,0.2857142857142857,9.0,30.43436746031746,11,45
36,2022-04-27,0.41025641025641024,9.142857142857142,26.26167447916667,7,47
36,2022-04-28,0.550561797752809,8.571428571428571,25.300323055555552,7,49
36,2022-04-29,0.4126984126984127,8.428571428571429,25.028350847457624,8,49
36,2022-04-30,0.5445544554455446,8.0,25.65088005952381,7,48
36,2022-05-01,0.5027932960893855,8.0,25.642589880952382,6,47
37,2022-04-15,0.0,1.0,15.240966666666667,2,24
37,2022-04-16,0.46808510638297873,1.0,9.772269047619048,8,22
37,2022-04-17,0.4297520661157025,1.8571428571428572,15.577094871794872,5,19
37,2022-04-18,0.07407407407407407,2.142857142857143,19.13326222222222,3,16
37,2022-04-19,0.0,2.5714285714285716,17.590810185185184,3,13
37,2022-04-20,0.23529411764705882,3.0,16.1379626984127,1,12
37,2022-04-21,0.45714285714285713,3.142857142857143,18.86918106060606,2,10
37,2022-04-22,0.4782608695652174,3.4285714285714284,20.379092361111113,2,8
37,2022-04-23,0.375,3.4285714285714284,21.634926388888886,6,6
37,2022-04-24,0.2857142857142857,3.142857142857143,18.148267424242427,2,5
37,2022-04-30,0.39344262295081966,1.1428571428571428,1.76588125,4,23
37,2022-05-01,0.2857142857142857,0.8571428571428571,17.51410277777778,1,25
38,2022-04-15,0.0375,1.5714285714285714,8.366889393939392,3,20
38,2022-04-16,0.4647887323943662,1.7142857142857142,10.999890277777775,6,19
38,2022-04-17,0.5652173913043478,2.5714285714285716,9.820030555555554,3,19
38,2022-04-18,0.0,2.5714285714285716,10.827003703703703,2,20
38,2022-04-19,0.0625,2.857142857142857,11.0977925,2,21
38,2022-04-20,0.38596491228070173,2.7142857142857144,14.132989473684212,2,23
38,2022-04-21,0.0,2.7142857142857144,17.737933333333334,2,23
38,2022-04-22,0.1375,2.857142857142857,16.851036666666666,3,24
38,2022-04-23,0.1836734693877551,2.857142857142857,16.735844166666666,5,23
38,2022-04-24,0.0,2.7142857142857144,18.303219298245615,3,25
38,2022-04-25,0.25,2.7142857142857144,13.96797192982456,3,26
38,2022-04-26,0.6122448979591837,2.857142857142857,11.916084166666668,3,26
38,2022-04-27,0.3883495145631068,3.0,10.473970634920635,4,30
38,2022-04-28,0.5469387755102041,3.2857142857142856,7.548465942028986,2,29
38,2022-04-29,0.05263157894736842,3.2857142857142856,14.193678985507246,4,26
38,2022-04-30,0.19402985074626866,3.4285714285714284,12.311569444444444,4,27
38,2022-05-01,0.07407407407407407,3.2857142857142856,11.504739130434782,5,28
39,2022-04-15,0.34576271186440677,7.857142857142857,29.362674545454542,4,51
39,2022-04-16,0.2755453501722158,7.285714285714286,29.880437908496724,7,50
39,2022-04-17,0.25308641975308643,7.285714285714286,32.754959803921565,8,50
39,2022-04-18,0.275049115913556,7.142857142857143,33.73917133333333,9,49
39,2022-04-19,0.24417009602194786,7.0,40.27715442176871,6,54
39,2022-04-20,0.3284132841328413,7.0,38.642549659863946,5,60
39,2022-04-21,0.24178403755868544,6.857142857142857,42.93758819444444,9,60
39,2022-04-22,0.20680628272251309,6.857142857142857,42.12319652777778,7,61
39,2022-04-23,0.2675,7.285714285714286,40.15240751633987,6,62
39,2022-04-24,0.11774744027303755,7.142857142857143,37.95265499999999,8,65
39,2022-04-25,0.16307692307692306,7.142857142857143,35.397572333333336,8,61
39,2022-04-26,0.16978851963746225,7.0,27.233790816326533,11,56
39,2022-04-27,0.19358669833729217,7.714285714285714,27.39234413580247,11,53
39,2022-04-28,0.100163132137031,8.571428571428571,21.836935833333335,9,53
39,2022-04-29,0.09834190966266437,8.571428571428571,25.425130833333334,8,50
39,2022-04-30,0.1027900146842878,8.714285714285714,25.558219398907106,7,50
39,2022-05-01,0.06946983546617916,8.857142857142858,24.735095967741934,11,45
40,2022-04-15,0.7047619047619048,3.142857142857143,31.248897727272723,2,14
40,2022-04-16,0.8,3.0,31.95996984126984,1,13
40,2022-04-17,0.25,3.0,30.660083333333336,1,16
40,2022-04-18,0.8148148148148148,2.5714285714285716,19.241057407407407,1,16
40,2022-04-19,0.8947368421052632,2.2857142857142856,22.610249999999997,5,12
40,2022-04-20,0.7375,2.142857142857143,21.514779999999995,1,13
40,2022-04-21,0.5714285714285714,2.0,30.08209761904762,3,14
40,2022-04-22,0.7647058823529411,2.0,50.8985261904762,2,15
40,2022-04-24,0.6333333333333333,1.8571428571428572,48.81218846153846,4,23
40,2022-04-25,0.7402597402597403,2.2857142857142856,40.89954479166666,1,24
40,2022-04-26,0.2,2.2857142857142856,42.32585104166667,1,29
40,2022-04-27,0.5714285714285714,1.7142857142857142,55.53270138888889,2,37
40,2022-04-28,0.5531914893617021,1.8571428571428572,43.84611538461539,4,38
40,2022-04-29,0.07471264367816093,2.0,18.905908333333333,3,40
40,2022-04-30,0.38144329896907214,2.142857142857143,13.53801444444444,4,39
40,2022-05-01,0.05102040816326531,2.7142857142857144,14.043662280701755,8,35
41,2022-04-15,0.6807228915662651,6.428571428571429,28.613854444444442,7,38
41,2022-04-16,0.4931506849315068,6.142857142857143,30.255893023255815,5,43
41,2022-04-17,0.7358490566037735,6.428571428571429,29.673598518518514,2,50
41,2022-04-18,0.75,5.428571428571429,31.37537850877193,4,57
41,2022-04-19,0.6595744680851063,5.285714285714286,27.52924459459459,6,57
41,2022-04-20,0.7595628415300546,5.0,29.102274761904763,6,60
41,2022-04-21,0.7452830188679245,5.571428571428571,31.191479914529918,8,58
41,2022-04-22,0.6279863481228669,5.428571428571429,30.33920964912281,7,56
41,2022-04-23,0.6397849462365591,5.428571428571429,31.797115350877192,10,50
41,2022-04-24,0.667953667953668,6.142857142857143,29.365787209302326,9,46
41,2022-04-25,0.7011494252873564,7.142857142857143,29.803214333333337,11,38
41,2022-04-26,0.596875,8.142857142857142,27.83853801169591,6,34
41,2022-04-27,0.6360153256704981,8.142857142857142,34.97485789473685,9,33
41,2022-04-28,0.5483870967741935,8.571428571428571,34.58658277777777,6,33
41,2022-04-29,0.65625,8.285714285714286,35.67681695402298,5,36
41,2022-04-30,0.8,8.0,33.67651279761905,4,35
41,2022-05-01,0.5987261146496815,7.142857142857143,38.480382666666664,5,36
42,2022-04-15,0.625,2.142857142857143,24.801125555555554,1,15
42,2022-04-16,0.43724696356275305,2.0,26.519926190476188,3,13
42,2022-04-17,0.35714285714285715,2.2857142857142856,32.33079895833333,2,13
42,2022-04-18,0.36065573770491804,2.4285714285714284,31.102537254901964,2,12
42,2022-04-19,0.5,2.4285714285714284,31.011088235294118,1,13
42,2022-04-20,0.46381578947368424,2.0,28.227602380952383,5,10
42,2022-04-21,0.55,2.5714285714285716,28.488301851851855,1,11
42,2022-04-22,0.5263157894736842,2.142857142857143,25.446172222222224,1,10
42,2022-04-23,0.45652173913043476,2.142857142857143,26.639105555555556,1,9
42,2022-04-24,0.37142857142857144,1.8571428571428572,19.486885897435897,2,10
42,2022-04-25,0.696969696969697,1.8571428571428572,20.084673076923078,1,11
42,2022-04-26,0.5342465753424658,1.7142857142857142,25.18780277777778,2,11
42,2022-04-27,0.5157894736842106,1.8571428571428572,32.59564615384615,2,10
42,2022-04-28,0.5283018867924528,1.4285714285714286,34.950355,2,10
42,2022-05-01,0.7428571428571429,1.2857142857142858,34.08436851851852,3,15
43,2022-04-15,0.4489795918367347,4.857142857142857,2.584582843137255,3,40
43,2022-04-16,0.34285714285714286,4.857142857142857,3.185548039215686,10,38
43,2022-04-17,0.5510204081632653,5.285714285714286,5.910859009009008,6,39
43,2022-04-18,0.45,5.428571428571429,5.869813157894737,4,43
43,2022-04-19,0.375,5.428571428571429,5.671596052631578,4,44
43,2022-04-20,0.5,5.571428571428571,4.75946452991453,3,47
43,2022-04-21,0.3076923076923077,5.142857142857143,4.858944907407407,5,49
